Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,08/01/2000,0.8079,0.68425,0.64175,0.57595,0.57705,0.6167,0.7099,0.76525,0.8321,0.93455,1.0365,1.1847,1.2507,1.32975,1.43205,1.5339,1.65065,1.7403,1.76435,1.6908,1.63295,1.5578,1.32005,1.06615
E1,08/02/2000,0.87645,0.73805,0.64625,0.60455,0.59695,0.62245,0.708,0.77805,0.8489,0.91615,1.011,1.1329,1.29415,1.36075,1.48065,1.58625,1.66275,1.72575,1.77105,1.67575,1.61305,1.53835,1.2835,1.0156
E1,08/03/2000,0.83565,0.72275,0.66005,0.6191,0.596,0.61855,0.6823,0.7325,0.78265,0.8289,0.8954,0.97905,1.1209,1.2197,1.29535,1.3334,1.43295,1.52495,1.50415,1.439,1.3635,1.29285,1.09135,0.89825
E1,08/04/2000,0.72695,0.6327,0.559,0.5359,0.5224,0.5598,0.65255,0.71485,0.75455,0.77685,0.8379,0.90795,0.99715,1.04075,1.1406,1.2619,1.34735,1.40505,1.44575,1.3544,1.32855,1.27185,1.0667,0.8966
E1,08/05/2000,0.74295,0.63745,0.58865,0.54865,0.5329,0.54815,0.5947,0.65995,0.7309,0.8137,0.9162,1.01955,1.09485,1.16875,1.2657,1.3387,1.4725,1.51815,1.4991,1.3816,1.3281,1.2456,1.0622,0.926
E1,08/06/2000,0.7681,0.63855,0.5804,0.52415,0.49905,0.50915,0.54515,0.61095,0.7364,0.8348,0.9127,1.00025,1.04855,1.155,1.24105,1.2891,1.37315,1.42725,1.458,1.3971,1.32405,1.2356,1.0341,0.81885
E1,08/07/2000,0.64665,0.5634,0.51585,0.4937,0.4912,0.53245,0.6033,0.67995,0.73225,0.76045,0.8032,0.80995,0.8402,0.89755,0.9903,1.0652,1.13935,1.1945,1.2827,1.22155,1.24465,1.10815,0.965,0.74915
E1,08/08/2000,0.6027,0.5414,0.5032,0.49475,0.49865,0.52775,0.5915,0.66885,0.671,0.7171,0.73635,0.75295,0.8072,0.8835,0.90765,0.96875,1.05625,1.1608,1.2059,1.16335,1.1836,1.16565,0.95495,0.74105
E1,08/09/2000,0.60415,0.53435,0.4844,0.4826,0.469,0.5109,0.59105,0.67315,0.6947,0.70215,0.74535,0.75695,0.7701,0.84045,0.9087,0.96255,1.03095,1.11475,1.1786,1.1413,1.18975,1.11075,0.9252,0.7732
E1,08/10/2000,0.62305,0.5284,0.48435,0.4591,0.448,0.5064,0.5713,0.6268,0.6735,0.69115,0.70235,0.73465,0.75635,0.76715,0.79365,0.8763,0.9426,1.018,1.05645,1.0626,1.1155,1.058,0.90285,0.7306
E1,08/11/2000,0.5903,0.5109,0.46175,0.4551,0.4618,0.50765,0.5849,0.652,0.6975,0.70485,0.7154,0.74045,0.7697,0.83275,0.9484,1.09315,1.212,1.3075,1.39005,1.2946,1.3081,1.22085,1.02925,0.8193
E1,08/12/2000,0.6547,0.5666,0.5174,0.48785,0.48305,0.5013,0.5343,0.60905,0.69615,0.76055,0.82505,0.903,1.0018,1.14875,1.25865,1.34505,1.47795,1.5081,1.48785,1.4008,1.30835,1.19045,0.9786,0.79775
E1,08/13/2000,0.67935,0.59395,0.5353,0.51115,0.48445,0.4902,0.5249,0.5894,0.70655,0.8027,0.8918,0.9103,0.98115,1.09215,1.182,1.26965,1.3351,1.39115,1.4274,1.37095,1.3733,1.2649,1.032,0.84025
E1,08/14/2000,0.6602,0.5633,0.5042,0.4873,0.475,0.528,0.61845,0.65465,0.68565,0.6976,0.783,0.82025,0.9141,1.0135,1.13675,1.24945,1.3557,1.39945,1.469,1.3863,1.35835,1.28075,1.0559,0.80105
E1,08/15/2000,0.65595,0.5744,0.53725,0.49375,0.4938,0.5491,0.6164,0.66945,0.687,0.70085,0.75695,0.846,0.9188,0.98945,1.10975,1.22745,1.36545,1.42595,1.51145,1.4231,1.41115,1.30105,1.05015,0.80725
E1,08/16/2000,0.65055,0.56105,0.5118,0.4924,0.4887,0.53,0.60145,0.6724,0.6925,0.74275,0.7834,0.84225,0.9175,1.0567,1.1896,1.3845,1.50955,1.57405,1.6506,1.5487,1.53865,1.34175,1.1292,0.8662
E1,08/17/2000,0.68545,0.58605,0.54515,0.51465,0.522,0.5612,0.64105,0.68165,0.72335,0.73505,0.76495,0.86295,0.98365,1.1037,1.2261,1.3732,1.4213,1.5061,1.4939,1.3858,1.36055,1.28575,1.02725,0.85975
E1,08/18/2000,0.68585,0.57665,0.51545,0.4996,0.50105,0.5434,0.58855,0.67475,0.7326,0.7166,0.74585,0.78325,0.8406,0.92275,0.9889,1.11545,1.1725,1.24805,1.26575,1.16315,1.20625,1.12085,0.98115,0.7835
E1,08/19/2000,0.63695,0.54275,0.49555,0.47005,0.4691,0.4811,0.51425,0.5883,0.69385,0.74015,0.75875,0.78575,0.8657,0.92965,0.96135,0.97875,1.02995,1.04265,1.07905,1.01355,1.0688,1.01055,0.85865,0.73295
E1,08/20/2000,0.60715,0.5308,0.5022,0.4752,0.45615,0.4613,0.5009,0.5624,0.678,0.72065,0.7919,0.80765,0.81365,0.84905,0.8758,0.98865,1.0655,1.1159,1.15325,1.0961,1.1457,1.1301,0.8842,0.73185
E1,08/21/2000,0.5859,0.50265,0.4695,0.45695,0.45205,0.4972,0.6082,0.65935,0.6619,0.66155,0.6942,0.76395,0.7556,0.8095,0.87115,0.95915,1.0929,1.2195,1.24175,1.22975,1.25925,1.15185,0.93625,0.73775
E1,08/22/2000,0.5878,0.51625,0.4801,0.46865,0.4781,0.519,0.59065,0.63635,0.6725,0.65535,0.6701,0.67775,0.7419,0.80365,0.8566,0.94895,1.0956,1.172,1.2142,1.18285,1.1932,1.1033,0.895,0.7248
E1,08/23/2000,0.588,0.525,0.47265,0.46045,0.4692,0.51605,0.6054,0.66685,0.67745,0.6949,0.72065,0.7451,0.79465,0.82255,0.84195,0.91435,0.9913,1.07725,1.0735,1.0886,1.1562,1.0607,0.9143,0.72625
E1,08/24/2000,0.57575,0.51025,0.4679,0.45265,0.4726,0.52575,0.611,0.648,0.66755,0.63955,0.6589,0.69145,0.7281,0.7863,0.824,1.00565,1.13885,1.28185,1.29715,1.23775,1.285,1.17885,0.97315,0.79435
E1,08/25/2000,0.62815,0.5524,0.5087,0.49735,0.49345,0.532,0.6042,0.65975,0.6913,0.7464,0.73995,0.78205,0.8681,0.90705,1.0535,1.1857,1.28945,1.37725,1.40115,1.35295,1.2827,1.1777,0.9557,0.7764
E1,08/26/2000,0.6537,0.587,0.54165,0.49705,0.49255,0.51185,0.5412,0.61565,0.72285,0.78655,0.84345,0.8892,0.97095,1.09475,1.20125,1.22525,1.28645,1.3005,1.3191,1.2676,1.23745,1.1407,0.9842,0.8332
E1,08/27/2000,0.69645,0.602,0.54865,0.5147,0.48575,0.4904,0.528,0.5928,0.6941,0.80895,0.85685,0.917,0.91305,1.00205,1.08905,1.24035,1.3077,1.32915,1.34895,1.30485,1.37015,1.1992,0.98595,0.76515
E1,08/28/2000,0.64285,0.5743,0.5266,0.50445,0.49335,0.54835,0.6363,0.69285,0.68015,0.73605,0.75055,0.773,0.8185,0.8727,0.928,1.03795,1.12245,1.22465,1.26955,1.2704,1.27535,1.1934,0.96125,0.7814
E1,08/29/2000,0.6306,0.5463,0.50735,0.4956,0.50295,0.5512,0.6708,0.72745,0.7294,0.7405,0.734,0.7144,0.7301,0.6943,0.73285,0.7715,0.81545,0.93245,0.9801,1.057,1.07465,0.98395,0.81075,0.64165
E1,08/30/2000,0.53755,0.49635,0.4444,0.44555,0.4488,0.50755,0.6405,0.6897,0.66685,0.6799,0.6991,0.67845,0.6582,0.6886,0.6736,0.7046,0.7608,0.84395,0.92195,0.9685,1.03775,0.99145,0.82665,0.663
E1,08/31/2000,0.5097,0.46185,0.43655,0.4321,0.43275,0.50635,0.6217,0.6904,0.68325,0.6748,0.6521,0.63865,0.65515,0.67245,0.7025,0.68395,0.752,0.84345,0.9374,0.95925,1.056,0.94935,0.7831,0.6249
E1,09/01/2000,0.52795,0.4616,0.4328,0.42745,0.44025,0.5001,0.6015,0.68335,0.7031,0.7389,0.68045,0.6994,0.7063,0.7012,0.7139,0.7209,0.75415,0.83095,0.8835,0.93355,0.9398,0.8779,0.77805,0.61745
E1,09/02/2000,0.5265,0.47575,0.45445,0.4341,0.42325,0.45735,0.49475,0.60585,0.6997,0.7627,0.7553,0.75345,0.7838,0.71785,0.7234,0.74045,0.7709,0.80755,0.83325,0.86985,0.97215,0.8802,0.7899,0.66915
E1,09/03/2000,0.54695,0.48675,0.44495,0.4318,0.4156,0.43545,0.48505,0.56465,0.663,0.73135,0.7583,0.7601,0.7719,0.77045,0.7393,0.71755,0.74845,0.80635,0.88035,0.92525,0.985,0.9078,0.76945,0.65465
E1,09/04/2000,0.54535,0.494,0.4509,0.4428,0.4334,0.45575,0.49015,0.5762,0.67295,0.7768,0.84085,0.82305,0.77915,0.78305,0.74995,0.73775,0.76425,0.8245,0.91075,0.9667,1.0539,0.9793,0.78295,0.6368
E1,09/05/2000,0.50305,0.451,0.4308,0.41885,0.4195,0.49495,0.61415,0.67985,0.65905,0.62525,0.64095,0.64165,0.60795,0.5941,0.6165,0.6527,0.7138,0.84335,0.8796,0.92045,1.02605,0.9475,0.8102,0.6098
E1,09/06/2000,0.5005,0.4542,0.426,0.4191,0.42915,0.5072,0.6257,0.70485,0.6408,0.6091,0.6108,0.62125,0.64055,0.6642,0.69375,0.7874,0.85295,0.92405,0.9626,1.02355,1.06785,0.97695,0.8202,0.6303
E1,09/07/2000,0.50735,0.45775,0.43465,0.4442,0.433,0.511,0.63255,0.68575,0.64175,0.63625,0.62815,0.64605,0.66825,0.744,0.79305,0.8829,0.9946,1.08335,1.1049,1.10605,1.2053,1.0498,0.8644,0.69505
E1,09/08/2000,0.553,0.4927,0.4627,0.44675,0.44375,0.52325,0.6291,0.69945,0.6646,0.6531,0.65045,0.69285,0.70705,0.7515,0.79535,0.95605,1.0335,1.09815,1.0916,1.0856,1.0955,1.03675,0.8691,0.7165
E1,09/09/2000,0.5629,0.5133,0.47575,0.4508,0.4535,0.48675,0.51705,0.61225,0.7161,0.7611,0.76305,0.74115,0.79365,0.88785,0.87985,0.98645,1.0114,1.0551,1.014,1.02655,1.0744,0.95385,0.8212,0.7096
E1,09/10/2000,0.5868,0.5176,0.47415,0.45215,0.4426,0.44955,0.4855,0.59925,0.71815,0.7858,0.78695,0.7671,0.79465,0.8402,0.8809,0.96425,1.05955,1.1342,1.1415,1.1416,1.1805,1.0335,0.8619,0.70725
E1,09/11/2000,0.57025,0.48455,0.4551,0.44525,0.43825,0.501,0.64095,0.72925,0.64895,0.6486,0.66715,0.68415,0.71655,0.7688,0.85835,0.99185,1.1075,1.19805,1.1803,1.1726,1.1797,1.0792,0.87465,0.69605
E1,09/12/2000,0.55965,0.4793,0.45875,0.44385,0.4428,0.5031,0.6267,0.6839,0.6834,0.64195,0.65925,0.67065,0.722,0.7412,0.7509,0.83445,0.9304,1.0417,1.08615,1.11875,1.1944,1.0805,0.8647,0.6866
E1,09/13/2000,0.5657,0.5033,0.4768,0.45945,0.4666,0.5238,0.64605,0.7278,0.68675,0.69205,0.6779,0.7159,0.791,0.8479,0.9075,1.09405,1.1969,1.26335,1.2595,1.31255,1.28595,1.1662,0.95385,0.743
E1,09/14/2000,0.61785,0.5446,0.5054,0.49215,0.47475,0.54795,0.66055,0.7331,0.7061,0.7068,0.7244,0.73315,0.779,0.8332,0.9262,1.02275,1.1078,1.1549,1.1864,1.19745,1.22095,1.11865,0.91,0.71885
E1,09/15/2000,0.57805,0.51885,0.4712,0.4563,0.46715,0.53375,0.64525,0.69345,0.6607,0.6883,0.6865,0.69405,0.7344,0.752,0.8241,0.8984,0.93175,1.0009,0.9984,1.06995,1.0707,1.00505,0.8786,0.74245
E1,09/16/2000,0.5992,0.5327,0.49075,0.45625,0.45745,0.4748,0.5251,0.59795,0.67905,0.7606,0.76405,0.8256,0.8342,0.85625,0.8992,0.9396,1.0167,1.1298,1.1113,1.1719,1.15395,1.0341,0.91315,0.7457
E1,09/17/2000,0.62105,0.53585,0.49085,0.4696,0.4598,0.47995,0.50455,0.56325,0.6716,0.7903,0.8829,0.9041,0.9885,1.08375,1.18125,1.28495,1.3773,1.4362,1.4203,1.4819,1.44445,1.27035,1.0446,0.8093
E1,09/18/2000,0.6382,0.54715,0.51845,0.49775,0.49065,0.5579,0.68355,0.74405,0.72525,0.73505,0.7894,0.8378,0.94175,1.0999,1.24315,1.3755,1.5125,1.63585,1.61385,1.5879,1.51885,1.35255,1.0576,0.7896
E1,09/19/2000,0.6651,0.5845,0.52545,0.51,0.5044,0.5717,0.68395,0.74415,0.6796,0.72665,0.77305,0.8893,0.9942,1.1033,1.27085,1.45395,1.56635,1.6622,1.63125,1.59295,1.5269,1.3385,1.06025,0.8464
E1,09/20/2000,0.6768,0.5947,0.55065,0.51625,0.5069,0.5808,0.69665,0.71955,0.72925,0.75025,0.84915,0.9247,1.0372,1.1091,1.22855,1.41195,1.50235,1.52925,1.49065,1.46015,1.40185,1.21775,1.02975,0.79955
E1,09/21/2000,0.6333,0.55065,0.51035,0.49485,0.49445,0.54855,0.67015,0.7186,0.67785,0.6678,0.6442,0.65115,0.70485,0.7182,0.7308,0.8053,0.86355,0.92555,0.9453,1.04405,1.0709,0.9475,0.78785,0.66095
E1,09/22/2000,0.52615,0.46605,0.4389,0.4271,0.4363,0.5107,0.6435,0.70335,0.66425,0.65,0.6385,0.6286,0.6636,0.63745,0.65065,0.6834,0.71795,0.7814,0.851,0.9126,0.92555,0.8554,0.75595,0.6508
E1,09/23/2000,0.5448,0.4726,0.4383,0.4227,0.4257,0.45825,0.4976,0.5797,0.69415,0.74355,0.7223,0.77325,0.7542,0.75105,0.7318,0.75345,0.7796,0.86275,0.8842,1.0101,0.9977,0.90265,0.79605,0.66555
E1,09/24/2000,0.5514,0.4857,0.43705,0.42435,0.4089,0.4314,0.4698,0.56585,0.67115,0.7725,0.79005,0.8066,0.8002,0.8296,0.8621,0.8595,0.88825,0.937,0.9789,1.10845,1.11015,1.0009,0.8439,0.63755
E1,09/25/2000,0.524,0.4681,0.4434,0.43205,0.43575,0.4917,0.61565,0.71715,0.66025,0.6584,0.66245,0.67115,0.6751,0.70195,0.74385,0.83755,0.94655,1.06205,1.08865,1.15285,1.0982,0.98495,0.80425,0.64395
E1,09/26/2000,0.526,0.47625,0.4507,0.43985,0.4429,0.5,0.635,0.71735,0.6729,0.66285,0.6573,0.67755,0.6893,0.6893,0.7101,0.8082,0.8827,0.98985,1.0321,1.1227,1.09825,0.9905,0.8029,0.63315
E1,09/27/2000,0.52625,0.473,0.4345,0.4185,0.43475,0.50345,0.65015,0.71345,0.67605,0.6618,0.6676,0.65545,0.63655,0.6594,0.6791,0.7542,0.82435,0.90305,0.98815,1.0855,1.03735,0.93375,0.7695,0.6189
E1,09/28/2000,0.5053,0.4511,0.4226,0.42345,0.43475,0.50465,0.63195,0.71705,0.67915,0.66745,0.6582,0.65645,0.65815,0.6565,0.6624,0.70495,0.7419,0.82765,0.9014,1.01385,0.9946,0.9059,0.7822,0.6301
E1,09/29/2000,0.52865,0.4697,0.43015,0.4244,0.4336,0.4981,0.63885,0.71,0.64935,0.66095,0.63405,0.64575,0.6465,0.6628,0.64015,0.7084,0.77015,0.8272,0.91825,1.05105,0.9962,0.96,0.85185,0.6645
E1,09/30/2000,0.5491,0.4842,0.4592,0.442,0.43415,0.46945,0.5096,0.59315,0.6834,0.73475,0.76145,0.78205,0.8296,0.8711,0.93825,0.9796,1.08655,1.1161,1.20105,1.22255,1.13155,1.01725,0.86415,0.7129
E1,10/01/2000,0.6065,0.52335,0.48645,0.45545,0.44395,0.46665,0.50685,0.57575,0.69525,0.8219,0.87315,0.87675,0.94995,0.99205,1.0556,1.11365,1.24575,1.2415,1.2703,1.3268,1.23845,1.12345,0.91175,0.71295
E1,10/02/2000,0.5799,0.5165,0.4741,0.4669,0.47175,0.55525,0.67655,0.75835,0.69175,0.7023,0.68765,0.6823,0.70805,0.7445,0.77065,0.864,0.9609,1.0007,1.1033,1.2074,1.17165,1.03625,0.82585,0.63795
E1,10/03/2000,0.5322,0.48775,0.4654,0.4644,0.4604,0.55265,0.69095,0.7329,0.6565,0.6684,0.6622,0.64155,0.62365,0.6319,0.68015,0.7421,0.77955,0.8911,0.9779,1.09105,1.1098,0.93505,0.7887,0.6285
E1,10/04/2000,0.51365,0.46725,0.4389,0.4334,0.44835,0.5115,0.6536,0.73825,0.67845,0.6626,0.6625,0.64125,0.64745,0.66825,0.6833,0.7298,0.7861,0.86835,0.9187,1.02965,1.0138,0.92415,0.7831,0.6121
E1,10/05/2000,0.50085,0.4454,0.43165,0.4391,0.4419,0.50755,0.6555,0.72905,0.6848,0.64495,0.6308,0.61455,0.6088,0.6202,0.6466,0.6909,0.76295,0.82655,0.9703,1.0863,1.04765,0.92555,0.78785,0.6297
E1,10/06/2000,0.5182,0.47235,0.43055,0.43105,0.43565,0.5204,0.68805,0.73225,0.705,0.72275,0.7316,0.691,0.6698,0.687,0.6986,0.74595,0.8296,0.9102,0.96435,1.01675,0.99305,0.9307,0.8057,0.66315
E1,10/07/2000,0.5809,0.5034,0.44935,0.43325,0.4251,0.46105,0.52045,0.6482,0.7015,0.751,0.7706,0.8109,0.79615,0.794,0.79015,0.7539,0.7883,0.84035,0.90875,1.0103,0.9429,0.8557,0.7823,0.66615
E1,10/08/2000,0.5472,0.4803,0.45565,0.4431,0.42425,0.44875,0.48215,0.61965,0.72925,0.7264,0.7626,0.75635,0.78015,0.75295,0.79865,0.82475,0.82445,0.88945,0.99565,1.11815,1.03275,0.93215,0.77405,0.63255
E1,10/09/2000,0.50535,0.46035,0.4324,0.4174,0.4179,0.49905,0.6197,0.7156,0.70505,0.67345,0.69705,0.6884,0.7369,0.7253,0.7073,0.7463,0.7629,0.86655,0.97825,1.0678,1.01205,0.8981,0.7452,0.5949
E1,10/10/2000,0.48885,0.4366,0.42145,0.41865,0.42835,0.50055,0.64885,0.76445,0.74375,0.6995,0.71055,0.6676,0.6591,0.63695,0.62595,0.6638,0.70655,0.85795,0.99065,1.04685,0.98375,0.8998,0.7172,0.585
E1,10/11/2000,0.47825,0.4233,0.40535,0.4084,0.4171,0.4943,0.6994,0.75725,0.68745,0.686,0.66725,0.6536,0.64995,0.66495,0.6586,0.6831,0.73715,0.86095,0.9815,1.0339,0.9699,0.8805,0.7568,0.5776
E1,10/12/2000,0.475,0.43015,0.4104,0.3966,0.4261,0.51125,0.67415,0.79055,0.7159,0.6829,0.6604,0.62735,0.6222,0.6534,0.6389,0.6099,0.66305,0.751,0.9347,1.0168,1.0133,0.90245,0.7544,0.587
E1,10/13/2000,0.4852,0.4339,0.4001,0.40625,0.4241,0.4991,0.69245,0.7614,0.70775,0.6874,0.6475,0.6463,0.6144,0.603,0.61695,0.59265,0.64985,0.70345,0.82365,0.95275,0.89685,0.8661,0.7482,0.6316
E1,10/14/2000,0.51425,0.4429,0.42225,0.41945,0.41905,0.4351,0.50435,0.6446,0.72605,0.7915,0.8106,0.8071,0.7598,0.736,0.70585,0.69905,0.70865,0.78875,0.8867,0.975,0.9048,0.8695,0.75475,0.6379
E1,10/15/2000,0.5442,0.481,0.43505,0.4118,0.41045,0.44625,0.50895,0.61975,0.73645,0.8048,0.82845,0.8176,0.7929,0.80825,0.76615,0.76415,0.8211,0.88435,1.00385,1.0904,1.03685,0.94485,0.7934,0.63155
E1,10/16/2000,0.5051,0.4431,0.4219,0.41225,0.4274,0.50745,0.66715,0.79495,0.7102,0.69295,0.69945,0.6757,0.66115,0.62705,0.6026,0.64785,0.697,0.78365,0.9647,1.0219,0.97915,0.9062,0.7301,0.60025
E1,10/17/2000,0.47905,0.42815,0.4097,0.4158,0.428,0.49765,0.657,0.75585,0.69545,0.6802,0.6207,0.63615,0.6018,0.60515,0.60055,0.6554,0.6815,0.8001,0.9017,1.0245,0.97125,0.91145,0.79405,0.6149
E1,10/18/2000,0.49125,0.43795,0.4215,0.4247,0.4301,0.50795,0.66315,0.7496,0.6743,0.64375,0.6195,0.6145,0.59525,0.57755,0.56625,0.61855,0.6764,0.80955,0.95685,1.04585,1.0086,0.90615,0.7373,0.60315
E1,10/19/2000,0.49115,0.43375,0.41255,0.4151,0.42075,0.49095,0.65025,0.75655,0.6997,0.66455,0.6232,0.6132,0.6128,0.61385,0.6072,0.628,0.68835,0.79205,0.95985,1.1044,1.00685,0.95265,0.82725,0.62745
E1,10/20/2000,0.51225,0.4562,0.4295,0.41945,0.42995,0.52185,0.66585,0.7339,0.7011,0.66285,0.64085,0.64555,0.6345,0.61725,0.61805,0.65195,0.66605,0.7579,0.90655,0.9942,0.93175,0.85055,0.75555,0.63885
E1,10/21/2000,0.52535,0.46725,0.43455,0.425,0.43005,0.464,0.5227,0.6619,0.74725,0.7895,0.80125,0.77375,0.76985,0.7717,0.7179,0.70415,0.735,0.78335,0.9013,0.9709,0.9267,0.8572,0.74585,0.6286
E1,10/22/2000,0.5382,0.4808,0.4294,0.42035,0.41455,0.4312,0.49765,0.5908,0.75445,0.79725,0.794,0.77185,0.7651,0.7723,0.7104,0.6892,0.73365,0.79855,0.98175,1.0771,0.99205,0.8748,0.7471,0.6128
E1,10/23/2000,0.4984,0.449,0.41465,0.41005,0.4377,0.5221,0.6832,0.7929,0.71755,0.6732,0.6557,0.64375,0.65135,0.64095,0.62075,0.6227,0.67495,0.794,1.0024,1.0788,1.003,0.8809,0.75325,0.5898
E1,10/24/2000,0.4686,0.4304,0.40875,0.4131,0.41515,0.4994,0.6759,0.76275,0.7217,0.6477,0.64955,0.61435,0.5987,0.58685,0.55895,0.5876,0.66595,0.8085,0.988,1.02505,0.97995,0.9082,0.7495,0.5933
E1,10/25/2000,0.464,0.43535,0.41685,0.40885,0.41665,0.50645,0.6746,0.79625,0.72585,0.7147,0.65595,0.6383,0.6403,0.664,0.62155,0.6308,0.7197,0.8306,1.02185,1.02975,0.9817,0.87815,0.74855,0.5875
E1,10/26/2000,0.47455,0.4379,0.4189,0.4175,0.4186,0.50315,0.6751,0.7956,0.72375,0.72155,0.68285,0.6718,0.6534,0.64385,0.6693,0.6918,0.78165,0.91245,1.0476,1.06895,1.0196,0.95315,0.77785,0.60925
E1,10/27/2000,0.50215,0.4495,0.43,0.4245,0.43685,0.51375,0.70045,0.7956,0.7303,0.69705,0.64945,0.6596,0.6583,0.6277,0.6226,0.6394,0.6909,0.77745,0.9368,1.0043,0.9066,0.8679,0.7395,0.64255
E1,10/28/2000,0.5405,0.4724,0.4426,0.4194,0.4226,0.45115,0.514,0.63095,0.77785,0.83785,0.88685,0.87355,0.8789,0.83905,0.8126,0.80975,0.8703,0.955,1.04375,0.9967,0.9559,0.88595,0.78205,0.66435
E1,10/29/2000,0.5652,0.48475,0.43485,0.425,0.42465,0.4913,0.5638,0.73655,0.85565,0.8964,0.8706,0.86595,0.8766,0.8648,0.82085,0.894,0.9216,1.12925,1.17995,1.1272,1.0463,0.9191,0.72315,0.5826
E1,10/30/2000,0.49125,0.46345,0.4399,0.44825,0.4564,0.54285,0.7639,0.8413,0.7593,0.74035,0.7214,0.7254,0.71465,0.66885,0.6604,0.6814,0.79615,1.09225,1.15585,1.11875,1.0667,0.9576,0.783,0.61305
E1,10/31/2000,0.5108,0.4567,0.4462,0.44235,0.45785,0.571,0.79415,0.83045,0.7358,0.7262,0.6825,0.63825,0.6415,0.63165,0.5963,0.6463,0.74565,1.00255,1.0079,0.9607,0.92995,0.8922,0.74275,0.5929
E1,11/01/2000,0.50065,0.47395,0.4446,0.44835,0.46405,0.5721,0.75285,0.81025,0.70525,0.69575,0.6545,0.658,0.6167,0.62865,0.64095,0.65875,0.7624,1.04745,1.10675,1.06405,0.99225,0.89855,0.7653,0.60795
E1,11/02/2000,0.5179,0.45545,0.42565,0.4269,0.4609,0.55775,0.747,0.77595,0.7041,0.6952,0.67505,0.64095,0.6165,0.6008,0.63255,0.61975,0.71795,0.9694,1.06275,1.03775,0.97745,0.8902,0.7496,0.59905
E1,11/03/2000,0.498,0.4397,0.43035,0.4353,0.43915,0.52915,0.72355,0.75305,0.7019,0.6765,0.6536,0.64065,0.64395,0.599,0.5888,0.576,0.70425,0.9383,1.0075,0.97895,0.90255,0.83145,0.73635,0.60645
E1,11/04/2000,0.50405,0.4445,0.4345,0.42025,0.4268,0.46345,0.565,0.66745,0.75405,0.80735,0.77935,0.75525,0.74575,0.708,0.75295,0.7198,0.8137,1.04365,1.07495,0.9901,0.9076,0.83165,0.7392,0.61645
E1,11/05/2000,0.51945,0.47455,0.44315,0.44565,0.4409,0.4608,0.53665,0.66495,0.7551,0.8268,0.8262,0.83765,0.82855,0.785,0.7796,0.77875,0.84195,1.0665,1.1499,1.0727,1.0265,0.92455,0.73235,0.5886
E1,11/06/2000,0.48255,0.45735,0.4246,0.42175,0.43555,0.5356,0.7438,0.7782,0.72595,0.67765,0.66935,0.63295,0.6216,0.59935,0.59225,0.63245,0.77345,1.0154,1.1463,1.06885,0.98015,0.93385,0.76205,0.5905
E1,11/07/2000,0.4857,0.44735,0.43945,0.4326,0.4389,0.55875,0.7264,0.79105,0.71405,0.66995,0.61075,0.60205,0.5903,0.59205,0.60365,0.62955,0.73625,0.9926,1.0978,1.05165,1.0169,0.90875,0.7674,0.59465
E1,11/08/2000,0.5051,0.46785,0.4498,0.4348,0.456,0.5779,0.76305,0.8125,0.72235,0.6817,0.6662,0.6383,0.64425,0.6366,0.62695,0.66565,0.78115,1.03125,1.17155,1.09135,1.03295,0.9521,0.7925,0.6173
E1,11/09/2000,0.51095,0.4632,0.4455,0.46625,0.4748,0.56715,0.75025,0.83465,0.7879,0.7326,0.69965,0.7006,0.663,0.66675,0.6313,0.656,0.77325,1.01245,1.12705,1.08585,0.9924,0.91235,0.7747,0.6308
E1,11/10/2000,0.5114,0.4742,0.4705,0.46535,0.4708,0.56845,0.7009,0.77315,0.80275,0.824,0.8204,0.8059,0.76895,0.74835,0.7334,0.74265,0.8149,1.08345,1.17515,1.1074,1.0648,0.9484,0.8283,0.6893
E1,11/11/2000,0.58485,0.5201,0.5165,0.50795,0.51235,0.55905,0.6737,0.7935,0.84455,0.8835,0.9049,0.8947,0.86355,0.83405,0.8274,0.85415,0.9256,1.1394,1.14245,1.0989,1.0068,0.951,0.8824,0.7021
E1,11/12/2000,0.6031,0.5364,0.5032,0.4998,0.49205,0.53745,0.6271,0.73075,0.8671,0.9095,0.9182,0.84075,0.84465,0.8361,0.7892,0.7942,0.90635,1.1817,1.2981,1.19905,1.12015,0.99485,0.86025,0.6792
E1,11/13/2000,0.5684,0.5143,0.49995,0.5084,0.5293,0.6333,0.8346,0.91805,0.8578,0.84935,0.79065,0.788,0.7765,0.7678,0.77715,0.8059,0.9266,1.19595,1.26135,1.20065,1.13735,1.02375,0.8628,0.6835
E1,11/14/2000,0.57325,0.5263,0.509,0.50665,0.5242,0.65275,0.87405,0.91855,0.84105,0.79875,0.7744,0.73165,0.73575,0.7251,0.6778,0.7263,0.859,1.1554,1.2476,1.1757,1.11755,1.0353,0.86865,0.6871
E1,11/15/2000,0.58865,0.53495,0.51645,0.5158,0.547,0.6326,0.8831,0.9712,0.9055,0.8244,0.77925,0.76255,0.71905,0.69925,0.70755,0.774,0.89915,1.129,1.2505,1.20815,1.1326,0.9963,0.8441,0.6761
