Profile,Date,1:00 am,2:00 am,3:00 am,4:00 am,5:00 am,6:00 am,7:00 am,8:00 am,9:00 am,10:00 am,11:00 am,12:00 pm,1:00 pm,2:00 pm,3:00 pm,4:00 pm,5:00 pm,6:00 pm,7:00 pm,8:00 pm,9:00 pm,10:00 pm,11:00 pm,12:00 am
E1,08/02/2009,0.75685,0.6555,0.5912,0.5578,0.53615,0.5402,0.58495,0.6379,0.69095,0.74915,0.8067,0.831,0.9193,0.9772,1.0456,1.1082,1.19415,1.2981,1.30485,1.25445,1.2286,1.1401,0.99475,0.8168
E1,08/03/2009,0.67855,0.6095,0.5448,0.5231,0.53035,0.538,0.6034,0.65635,0.6764,0.7032,0.7221,0.7356,0.76185,0.8152,0.9099,1.0219,1.1177,1.1865,1.18865,1.17215,1.18455,1.1479,0.99005,0.8274
E1,08/04/2009,0.6752,0.617,0.5582,0.5383,0.53915,0.55355,0.62445,0.6568,0.69045,0.7119,0.70495,0.73395,0.7589,0.86185,0.91865,1.0465,1.13065,1.22095,1.18375,1.19175,1.1994,1.1603,1.0037,0.84545
E1,08/05/2009,0.69875,0.60185,0.54465,0.52845,0.5253,0.5462,0.60615,0.6791,0.7154,0.72895,0.7255,0.72515,0.80115,0.8553,0.9546,1.04605,1.07955,1.1486,1.16905,1.14255,1.14675,1.09805,0.9315,0.76955
E1,08/06/2009,0.64455,0.5667,0.5177,0.49335,0.5072,0.5338,0.6061,0.6614,0.6625,0.68275,0.67785,0.6845,0.7364,0.72905,0.7415,0.7836,0.80925,0.8812,0.8907,0.8992,0.9594,0.94255,0.8561,0.7302
E1,08/07/2009,0.61345,0.55875,0.519,0.48195,0.49275,0.5156,0.57795,0.61385,0.66905,0.68735,0.7117,0.70765,0.76315,0.76285,0.7607,0.829,0.88825,0.94505,0.9075,0.9307,0.9851,0.9852,0.86735,0.75805
E1,08/08/2009,0.64405,0.56325,0.52285,0.50195,0.4808,0.487,0.53685,0.58435,0.68885,0.77845,0.80445,0.8056,0.839,0.87275,0.9798,1.06435,1.13665,1.1766,1.13275,1.0781,1.1186,1.07475,0.94495,0.8137
E1,08/09/2009,0.70525,0.6099,0.5468,0.5207,0.49995,0.5056,0.5707,0.59985,0.67605,0.74085,0.8133,0.89765,0.9915,1.1033,1.2376,1.33095,1.39215,1.4747,1.4618,1.38565,1.3445,1.2891,1.0894,0.90855
E1,08/10/2009,0.7491,0.65415,0.59075,0.5753,0.5672,0.60915,0.64925,0.68735,0.72055,0.75935,0.7879,0.87235,1.01165,1.18735,1.3006,1.3756,1.5332,1.57385,1.63215,1.53425,1.4461,1.33695,1.1385,0.9503
E1,08/11/2009,0.7693,0.6804,0.61905,0.56765,0.559,0.5845,0.63595,0.6928,0.727,0.76765,0.8006,0.84525,0.9498,1.0431,1.1563,1.2623,1.36485,1.40595,1.4162,1.33295,1.36535,1.26855,1.0633,0.8938
E1,08/12/2009,0.7247,0.64625,0.6012,0.5741,0.57785,0.5683,0.6315,0.6778,0.702,0.73495,0.7488,0.8423,0.96525,1.07385,1.1923,1.3052,1.40735,1.5023,1.5231,1.4507,1.43195,1.3514,1.1005,0.9178
E1,08/13/2009,0.75125,0.6587,0.59305,0.5548,0.56605,0.5902,0.63545,0.68045,0.7014,0.743,0.82015,0.85355,0.98855,1.0627,1.18065,1.29605,1.40835,1.5,1.45675,1.33345,1.30185,1.25515,1.06315,0.86145
E1,08/14/2009,0.7054,0.616,0.5918,0.5556,0.54975,0.5534,0.61755,0.69145,0.70945,0.71025,0.76085,0.78845,0.81505,0.88045,0.96225,1.01475,1.0976,1.16045,1.14875,1.0871,1.0995,1.04675,0.94425,0.76815
E1,08/15/2009,0.65565,0.5692,0.52975,0.51315,0.49835,0.52155,0.5544,0.60705,0.6957,0.7277,0.78365,0.80135,0.8152,0.85745,0.935,1.0243,1.10775,1.18865,1.208,1.09355,1.0807,1.05125,0.94635,0.77505
E1,08/16/2009,0.66545,0.57935,0.5309,0.5163,0.5,0.5058,0.55485,0.6127,0.65235,0.73875,0.7537,0.8031,0.85435,0.93655,1.0623,1.1678,1.259,1.33155,1.30855,1.27445,1.25455,1.16575,1.00145,0.83105
E1,08/17/2009,0.68645,0.5971,0.55785,0.54275,0.5261,0.545,0.6067,0.66415,0.6767,0.72825,0.78315,0.77275,0.82995,0.96615,1.08765,1.2152,1.24135,1.32775,1.3779,1.2779,1.30145,1.2174,1.02845,0.8575
E1,08/18/2009,0.70475,0.6262,0.5779,0.54445,0.52945,0.5561,0.6211,0.69705,0.68785,0.7104,0.77045,0.80895,0.86905,0.9304,1.07495,1.21855,1.3022,1.38195,1.371,1.3679,1.3683,1.22495,1.0819,0.8824
E1,08/19/2009,0.73185,0.66335,0.5915,0.5646,0.546,0.5731,0.6387,0.6996,0.7189,0.7431,0.76965,0.8312,0.8796,0.9697,1.0954,1.2255,1.30325,1.3921,1.40445,1.30675,1.325,1.24765,1.0442,0.8289
E1,08/20/2009,0.6904,0.6185,0.5725,0.56145,0.56185,0.58485,0.6477,0.69995,0.6973,0.7217,0.7401,0.7677,0.8128,0.91585,1.00245,1.08705,1.19235,1.27415,1.25355,1.20655,1.25275,1.18,1.00535,0.8042
E1,08/21/2009,0.66765,0.58455,0.55625,0.53705,0.5241,0.55845,0.6225,0.69155,0.73075,0.752,0.7923,0.78345,0.8911,0.98725,1.09835,1.2285,1.4037,1.5414,1.5472,1.4441,1.49935,1.3468,1.17145,1.00425
E1,08/22/2009,0.8001,0.7094,0.65055,0.59415,0.56995,0.56605,0.6055,0.69345,0.77415,0.87605,0.9069,0.9522,0.99215,1.0811,1.14855,1.19225,1.24875,1.2832,1.2315,1.14405,1.1709,1.09355,0.9654,0.83175
E1,08/23/2009,0.70355,0.6356,0.5939,0.56715,0.5432,0.5491,0.5673,0.6321,0.70575,0.7867,0.829,0.8973,0.9396,0.9681,1.01845,1.07305,1.08875,1.1307,1.16835,1.1336,1.1737,1.05995,0.94055,0.77455
E1,08/24/2009,0.6326,0.5612,0.5196,0.50875,0.50365,0.53745,0.6531,0.71065,0.6823,0.6788,0.7201,0.74685,0.7765,0.8034,0.8669,0.97335,1.06175,1.1534,1.20705,1.15305,1.17025,1.0824,0.93345,0.7689
E1,08/25/2009,0.611,0.55275,0.51445,0.5069,0.4972,0.52605,0.6146,0.68035,0.6703,0.6593,0.6795,0.67505,0.69795,0.7815,0.86085,0.95275,1.06975,1.19185,1.24115,1.18765,1.2089,1.0664,0.93475,0.79065
E1,08/26/2009,0.6389,0.55815,0.50835,0.5017,0.49325,0.5278,0.62525,0.6861,0.68765,0.67135,0.6941,0.71235,0.7674,0.82675,0.94635,1.04225,1.159,1.25925,1.30715,1.2567,1.29345,1.19615,0.9824,0.8094
E1,08/27/2009,0.6612,0.5763,0.5355,0.50545,0.5088,0.55,0.6289,0.6673,0.64105,0.6653,0.69555,0.7082,0.80545,0.89745,1.0097,1.1048,1.2401,1.373,1.4323,1.35735,1.42575,1.2307,1.0464,0.8531
E1,08/28/2009,0.70665,0.62105,0.5708,0.55375,0.53905,0.56775,0.64905,0.70405,0.70045,0.72465,0.76155,0.80635,0.9133,1.0268,1.15885,1.3034,1.40835,1.5473,1.51405,1.43755,1.4289,1.2761,1.12935,0.9187
E1,08/29/2009,0.79145,0.69825,0.6214,0.5806,0.56045,0.563,0.59505,0.666,0.76735,0.8548,0.9485,1.0917,1.2658,1.4239,1.5443,1.62045,1.64535,1.7622,1.7094,1.61205,1.50095,1.37815,1.1572,0.9571
E1,08/30/2009,0.81185,0.7308,0.6607,0.60725,0.59845,0.5861,0.59475,0.66755,0.7591,0.8428,0.91245,1.03175,1.1423,1.24795,1.35965,1.4103,1.4698,1.53485,1.4778,1.42,1.4167,1.32465,1.0475,0.8707
E1,08/31/2009,0.7341,0.63095,0.5992,0.56155,0.55325,0.5694,0.66795,0.6813,0.6648,0.694,0.7299,0.776,0.8484,0.9128,0.9974,1.119,1.1905,1.2628,1.29075,1.25075,1.2758,1.15475,0.957,0.8015
E1,09/01/2009,0.67065,0.62265,0.55015,0.5293,0.5099,0.54395,0.6294,0.68265,0.6784,0.68295,0.71645,0.74165,0.7922,0.90605,1.01375,1.14635,1.2284,1.32015,1.39375,1.40205,1.39495,1.2526,1.0297,0.84065
E1,09/02/2009,0.68495,0.60645,0.56055,0.53355,0.5242,0.5504,0.6331,0.6501,0.66755,0.6948,0.7515,0.807,0.9271,1.0782,1.16045,1.2537,1.391,1.4753,1.4705,1.45395,1.45375,1.3481,1.08425,0.8881
E1,09/03/2009,0.7309,0.6744,0.6152,0.58175,0.56055,0.5898,0.6733,0.6809,0.68245,0.75775,0.7862,0.8605,1.02105,1.1357,1.2808,1.3686,1.44805,1.5169,1.54405,1.46875,1.44265,1.28485,1.0652,0.88885
E1,09/04/2009,0.7434,0.6455,0.58825,0.53885,0.53505,0.55645,0.64025,0.68915,0.69795,0.7297,0.75165,0.8363,0.91235,0.9779,1.076,1.1291,1.20055,1.2772,1.25105,1.2156,1.16055,1.0333,0.92205,0.77205
E1,09/05/2009,0.6544,0.57525,0.54215,0.51025,0.49045,0.5077,0.5431,0.58165,0.6818,0.7313,0.78,0.78995,0.82415,0.8472,0.93875,1.0102,1.06495,1.08415,1.03835,1.0274,1.0794,0.97495,0.9066,0.7467
E1,09/06/2009,0.61985,0.55665,0.5202,0.5067,0.4885,0.496,0.52495,0.5809,0.63135,0.7261,0.75545,0.7745,0.8376,0.86735,0.8806,0.92685,0.90505,0.94175,0.955,0.95575,0.99705,0.943,0.8618,0.7163
E1,09/07/2009,0.61055,0.5373,0.51265,0.49615,0.48115,0.49405,0.522,0.5762,0.68115,0.76015,0.8026,0.8278,0.8733,0.84705,0.90545,1.0159,1.0161,1.0352,1.05735,1.0982,1.12145,1.02745,0.83135,0.70375
E1,09/08/2009,0.5909,0.53815,0.5089,0.4716,0.48275,0.50885,0.6153,0.6607,0.67745,0.653,0.6246,0.6677,0.7017,0.75695,0.796,0.862,0.9639,1.03915,1.09015,1.15665,1.1482,1.02785,0.8539,0.7048
E1,09/09/2009,0.57275,0.5231,0.49545,0.46825,0.45855,0.506,0.61065,0.66865,0.6337,0.6722,0.67375,0.6883,0.70315,0.7666,0.84375,0.95665,1.0748,1.15655,1.1992,1.1833,1.1813,1.08045,0.9294,0.73625
E1,09/10/2009,0.59825,0.538,0.51035,0.4875,0.4941,0.54205,0.611,0.67835,0.63835,0.6675,0.6816,0.74345,0.79265,0.9095,0.9641,1.08825,1.2453,1.34165,1.3802,1.36005,1.3262,1.18595,0.9933,0.81705
E1,09/11/2009,0.6533,0.5901,0.54575,0.53505,0.5118,0.556,0.62355,0.66375,0.6566,0.70385,0.74615,0.79555,0.9259,1.0335,1.15415,1.22305,1.3064,1.36135,1.3273,1.31065,1.3336,1.20605,1.0164,0.8595
E1,09/12/2009,0.73775,0.6295,0.58745,0.5691,0.55765,0.55225,0.5813,0.6331,0.73585,0.79355,0.81315,0.88015,0.9213,0.94965,0.9884,1.0866,1.15515,1.18985,1.16895,1.15115,1.16545,1.0353,0.8977,0.78645
E1,09/13/2009,0.6613,0.58045,0.54895,0.5274,0.492,0.4999,0.52865,0.59755,0.69565,0.75235,0.7713,0.80475,0.8324,0.8563,0.8339,0.9181,0.919,0.93985,0.98345,1.04435,1.08325,1.0115,0.8517,0.6649
E1,09/14/2009,0.5679,0.5222,0.50065,0.4723,0.4859,0.53215,0.6196,0.68955,0.6718,0.65095,0.6542,0.6664,0.65455,0.6641,0.68085,0.7119,0.76085,0.81325,0.8832,0.99425,1.0194,0.94005,0.8136,0.6697
E1,09/15/2009,0.5362,0.4794,0.4641,0.4634,0.4709,0.50485,0.61945,0.6556,0.63495,0.64135,0.6686,0.63735,0.65555,0.68305,0.68725,0.78885,0.86825,0.93815,0.98375,1.043,1.1142,0.99645,0.85265,0.68075
E1,09/16/2009,0.5664,0.51495,0.48895,0.4687,0.48025,0.51665,0.61465,0.6619,0.6562,0.65335,0.63955,0.6514,0.72405,0.75315,0.8029,0.8746,0.9719,1.0282,1.0055,1.07565,1.1274,1.0446,0.8724,0.6969
E1,09/17/2009,0.58665,0.51525,0.49595,0.47215,0.48575,0.5046,0.62535,0.6883,0.6484,0.64375,0.67405,0.69275,0.7308,0.8075,0.88445,1.0009,1.11035,1.18005,1.21355,1.22355,1.22915,1.10745,0.9817,0.7765
E1,09/18/2009,0.6304,0.5754,0.53115,0.5113,0.5022,0.53415,0.6221,0.6868,0.6631,0.69005,0.7166,0.7645,0.8472,0.9989,1.1071,1.2587,1.3619,1.465,1.46215,1.3697,1.3105,1.17845,1.02405,0.8436
E1,09/19/2009,0.66895,0.6087,0.56085,0.5358,0.50375,0.5213,0.5517,0.6128,0.7668,0.82895,0.85655,0.86905,0.9775,1.06525,1.18355,1.19535,1.32465,1.32205,1.24105,1.1812,1.15625,1.01585,0.89285,0.7587
E1,09/20/2009,0.6512,0.5638,0.5226,0.51245,0.49305,0.50905,0.5284,0.5935,0.67625,0.734,0.78705,0.81205,0.9151,1.04025,1.17155,1.23435,1.302,1.39795,1.3704,1.3807,1.3082,1.1582,0.9434,0.74995
E1,09/21/2009,0.6271,0.55935,0.5256,0.51715,0.5028,0.5154,0.64235,0.66855,0.6553,0.68535,0.70705,0.77535,0.8209,0.9064,1.0161,1.1762,1.2449,1.3388,1.3715,1.38405,1.31835,1.1295,0.9179,0.7583
E1,09/22/2009,0.62295,0.55245,0.52015,0.50785,0.51445,0.5344,0.62465,0.6763,0.66655,0.6655,0.71035,0.7824,0.877,0.9627,1.07155,1.20285,1.38215,1.45925,1.42,1.4303,1.3637,1.17455,0.98805,0.7672
E1,09/23/2009,0.66035,0.57315,0.5273,0.51375,0.5041,0.5309,0.6404,0.70475,0.65445,0.6779,0.7354,0.78755,0.92945,1.00205,1.0847,1.2158,1.313,1.3845,1.35235,1.30405,1.29805,1.1589,0.94925,0.77935
E1,09/24/2009,0.65445,0.57975,0.52375,0.49695,0.49665,0.52455,0.6404,0.69525,0.64715,0.645,0.71105,0.7125,0.78565,0.89465,1.01705,1.1339,1.18995,1.2429,1.2368,1.2678,1.22295,1.08285,0.86755,0.7181
E1,09/25/2009,0.6254,0.55405,0.51615,0.5001,0.49705,0.5117,0.60405,0.6671,0.6734,0.6581,0.68145,0.743,0.79395,0.8612,0.9828,1.12085,1.1986,1.28695,1.28,1.29815,1.18075,1.085,0.9329,0.79805
E1,09/26/2009,0.65075,0.5873,0.5433,0.5162,0.5036,0.51605,0.55455,0.61045,0.6873,0.73565,0.79765,0.87375,1.01035,1.11585,1.2537,1.358,1.4428,1.48215,1.4233,1.43135,1.3007,1.1458,1.0115,0.79505
E1,09/27/2009,0.67445,0.58985,0.57315,0.5373,0.5188,0.5167,0.53975,0.59775,0.7011,0.7257,0.7986,0.8969,1.0215,1.20115,1.29705,1.45365,1.52415,1.54625,1.4982,1.4787,1.38,1.21375,1.01765,0.80835
E1,09/28/2009,0.67545,0.5925,0.5406,0.5339,0.522,0.545,0.6489,0.6813,0.67105,0.6808,0.7099,0.77145,0.8123,0.86345,0.90635,0.9339,0.9924,1.06125,1.0641,1.13015,1.1453,1.0355,0.83955,0.6901
E1,09/29/2009,0.5869,0.5177,0.4883,0.4788,0.46955,0.5032,0.62145,0.672,0.64215,0.6515,0.67,0.6591,0.66,0.64195,0.6225,0.66345,0.69125,0.74845,0.8181,0.92985,0.9479,0.8619,0.7456,0.6096
E1,09/30/2009,0.5005,0.45,0.4296,0.4181,0.4301,0.46205,0.5858,0.63835,0.6188,0.6064,0.6134,0.609,0.60145,0.5968,0.59535,0.6025,0.63685,0.7473,0.7867,0.92545,0.9223,0.84035,0.71005,0.5834
E1,10/01/2009,0.4925,0.4458,0.4366,0.42955,0.43555,0.4799,0.5897,0.656,0.6313,0.61595,0.6125,0.6175,0.6159,0.61735,0.6134,0.6499,0.68105,0.7636,0.83035,0.96655,0.94075,0.89025,0.74255,0.60605
E1,10/02/2009,0.51705,0.4608,0.44945,0.4329,0.44545,0.4706,0.5943,0.662,0.62865,0.60855,0.64515,0.65115,0.6544,0.6478,0.6507,0.69225,0.75105,0.76595,0.78795,0.9025,0.89895,0.81085,0.7222,0.6157
E1,10/03/2009,0.536,0.4954,0.4612,0.44755,0.4566,0.47025,0.50515,0.57205,0.66975,0.68395,0.71605,0.71035,0.6902,0.71755,0.70865,0.6875,0.72655,0.76305,0.8125,0.882,0.87445,0.80705,0.69945,0.6092
E1,10/04/2009,0.5324,0.48335,0.44845,0.44415,0.4432,0.4478,0.49865,0.55485,0.64885,0.7287,0.71205,0.70385,0.73495,0.7049,0.7238,0.702,0.6911,0.7676,0.8423,0.96385,0.9675,0.88785,0.72775,0.5942
E1,10/05/2009,0.5019,0.4588,0.4336,0.43885,0.4533,0.49945,0.6265,0.69655,0.6417,0.6376,0.6627,0.64205,0.62025,0.612,0.5849,0.5917,0.6409,0.72495,0.79655,0.90285,0.9232,0.8726,0.72185,0.5898
E1,10/06/2009,0.4902,0.44795,0.4281,0.42345,0.43415,0.4806,0.6245,0.6665,0.64605,0.6408,0.6397,0.60885,0.58965,0.58595,0.58905,0.5943,0.62885,0.7325,0.8171,0.92955,0.9254,0.82445,0.72445,0.58955
E1,10/07/2009,0.50055,0.45225,0.4296,0.4303,0.4417,0.5007,0.6258,0.66645,0.63455,0.6411,0.64805,0.6295,0.61885,0.60085,0.617,0.6363,0.66165,0.7422,0.815,0.92755,0.93545,0.82995,0.72955,0.57515
E1,10/08/2009,0.48785,0.44985,0.4181,0.41275,0.42895,0.4835,0.6021,0.66135,0.64095,0.61165,0.6074,0.5848,0.59295,0.5761,0.5591,0.5768,0.6089,0.6893,0.77625,0.8937,0.9351,0.84685,0.7127,0.604
E1,10/09/2009,0.5027,0.45815,0.44675,0.4378,0.43865,0.4778,0.61245,0.6697,0.64125,0.63585,0.63695,0.63295,0.61875,0.59955,0.6125,0.6254,0.6247,0.7146,0.801,0.90355,0.91505,0.8283,0.71895,0.61615
E1,10/10/2009,0.53,0.46965,0.44575,0.43205,0.43575,0.4472,0.51065,0.5838,0.63535,0.6737,0.69725,0.715,0.70525,0.7084,0.71515,0.6833,0.69205,0.7521,0.7885,0.86145,0.86535,0.82965,0.7186,0.62755
E1,10/11/2009,0.5223,0.47,0.45125,0.44475,0.4483,0.4595,0.4995,0.54745,0.64245,0.7164,0.7535,0.78525,0.76955,0.75915,0.7482,0.72605,0.80125,0.84715,0.9046,1.0219,1.00825,0.91935,0.7617,0.61745
E1,10/12/2009,0.5287,0.4692,0.44645,0.4396,0.44315,0.5071,0.6074,0.67865,0.6632,0.6612,0.67355,0.68605,0.70645,0.6791,0.64935,0.66845,0.71595,0.83015,0.9172,0.973,0.9547,0.86995,0.76285,0.60435
E1,10/13/2009,0.48525,0.45135,0.43765,0.4302,0.4334,0.48375,0.60665,0.697,0.72335,0.7402,0.72215,0.70195,0.72055,0.69185,0.7223,0.74225,0.7607,0.83665,0.91055,0.96515,0.9275,0.85195,0.72075,0.60775
E1,10/14/2009,0.5132,0.45855,0.43295,0.42975,0.42695,0.47925,0.6031,0.67215,0.64125,0.642,0.65445,0.64175,0.64065,0.6321,0.63505,0.63215,0.67545,0.7581,0.87495,0.9616,0.93435,0.85875,0.74475,0.60615
E1,10/15/2009,0.50595,0.44595,0.42715,0.43645,0.43295,0.4755,0.59405,0.6472,0.608,0.6195,0.6496,0.66325,0.6554,0.6419,0.64515,0.67205,0.7168,0.7547,0.8422,0.99565,0.95545,0.90335,0.73855,0.6175
E1,10/16/2009,0.5131,0.48065,0.4419,0.44125,0.43675,0.47815,0.5763,0.65075,0.61395,0.61835,0.62395,0.64035,0.66855,0.6773,0.67825,0.68605,0.71015,0.7784,0.85215,0.92185,0.9285,0.84665,0.7588,0.64065
E1,10/17/2009,0.5275,0.5006,0.47395,0.4515,0.4406,0.4613,0.5063,0.57295,0.62035,0.6866,0.70605,0.7483,0.7647,0.7366,0.7658,0.7855,0.76635,0.80745,0.87435,0.88645,0.89085,0.81685,0.7602,0.6493
E1,10/18/2009,0.5605,0.4915,0.4596,0.45275,0.43795,0.4506,0.4863,0.55995,0.63405,0.68275,0.74415,0.7484,0.7981,0.81995,0.8187,0.842,0.84225,0.84195,0.91495,1.0035,1.0104,0.916,0.75,0.62325
E1,10/19/2009,0.51735,0.47395,0.45445,0.4522,0.4413,0.49625,0.6063,0.6774,0.66325,0.65825,0.6783,0.67015,0.6643,0.62905,0.6231,0.638,0.6682,0.8119,0.93165,1.02335,0.95265,0.86955,0.7255,0.5853
E1,10/20/2009,0.4997,0.4516,0.42825,0.43335,0.4338,0.47905,0.6101,0.67735,0.65595,0.6288,0.6358,0.64555,0.607,0.6074,0.58505,0.62485,0.6308,0.7451,0.8454,0.94465,0.89485,0.79655,0.7019,0.57275
E1,10/21/2009,0.4885,0.44705,0.43265,0.4344,0.4303,0.46805,0.60045,0.68965,0.64065,0.62235,0.64545,0.60835,0.609,0.5838,0.60825,0.5858,0.6332,0.70435,0.83465,0.9055,0.93255,0.83115,0.7002,0.59565
E1,10/22/2009,0.5101,0.47205,0.462,0.4428,0.46335,0.50585,0.62995,0.7019,0.66315,0.6322,0.65005,0.6115,0.60575,0.59135,0.5692,0.575,0.6127,0.72875,0.8406,0.93285,0.88555,0.80615,0.7068,0.56985
E1,10/23/2009,0.48485,0.4406,0.4259,0.4125,0.43725,0.4902,0.60285,0.6881,0.6631,0.6294,0.6152,0.63495,0.60765,0.61025,0.58745,0.62045,0.654,0.7358,0.80785,0.86955,0.88575,0.8097,0.716,0.5879
E1,10/24/2009,0.5053,0.46715,0.4454,0.42985,0.43995,0.4658,0.4933,0.5724,0.6603,0.6892,0.7004,0.72785,0.72145,0.7202,0.71625,0.6893,0.70385,0.7348,0.80655,0.8712,0.84765,0.7762,0.6956,0.5809
E1,10/25/2009,0.5115,0.4678,0.4678,0.42905,0.42655,0.44285,0.4683,0.5267,0.6126,0.7158,0.75915,0.7703,0.75645,0.776,0.74465,0.7453,0.77015,0.82935,0.91405,0.97285,0.96695,0.8624,0.7527,0.59925
E1,10/26/2009,0.51555,0.4545,0.42115,0.41295,0.42235,0.48195,0.606,0.67175,0.62145,0.63465,0.64795,0.65115,0.63375,0.63325,0.60515,0.65105,0.6948,0.7727,0.9032,0.94385,0.94045,0.8407,0.72885,0.5811
E1,10/27/2009,0.48325,0.44125,0.42205,0.42485,0.42615,0.47125,0.59845,0.67415,0.6491,0.64405,0.6125,0.6093,0.60055,0.58095,0.59035,0.586,0.666,0.7432,0.87845,0.9975,0.95125,0.87215,0.72085,0.59365
E1,10/28/2009,0.50415,0.4619,0.44265,0.44035,0.4509,0.51785,0.6513,0.73385,0.6857,0.66435,0.641,0.64825,0.6422,0.63155,0.64685,0.6393,0.65285,0.74585,0.89285,0.9697,0.9906,0.8824,0.75755,0.6148
E1,10/29/2009,0.52345,0.48925,0.46185,0.4599,0.47035,0.5355,0.6768,0.75135,0.7211,0.67425,0.66355,0.63925,0.6034,0.60995,0.58435,0.61275,0.6445,0.73655,0.8602,0.9644,0.9398,0.87365,0.769,0.61825
E1,10/30/2009,0.5195,0.4733,0.4556,0.4416,0.4569,0.5144,0.65545,0.7671,0.74205,0.67235,0.63735,0.6276,0.6302,0.59415,0.5809,0.59275,0.62115,0.68155,0.8022,0.89315,0.88645,0.8099,0.71205,0.61205
E1,10/31/2009,0.52415,0.4741,0.45765,0.4398,0.44025,0.4575,0.5265,0.58185,0.71475,0.7721,0.7495,0.73525,0.7525,0.7258,0.72715,0.69345,0.72005,0.7477,0.82195,0.8282,0.80065,0.7821,0.6792,0.61105
E1,11/01/2009,0.54045,0.46345,0.4505,0.44345,0.43695,0.47535,0.54,0.6505,0.73955,0.7829,0.77345,0.73595,0.7429,0.73205,0.69465,0.72145,0.7897,0.92735,0.97685,0.9675,0.9119,0.82445,0.6821,0.57375
E1,11/02/2009,0.48935,0.4498,0.43255,0.4329,0.4439,0.5188,0.65035,0.73295,0.66845,0.63475,0.6212,0.57715,0.608,0.59315,0.5668,0.60485,0.6939,0.90335,0.96525,0.97585,0.90805,0.7946,0.66185,0.55845
E1,11/03/2009,0.4987,0.4632,0.44445,0.442,0.45275,0.513,0.6415,0.69755,0.6514,0.64715,0.61355,0.5949,0.609,0.5845,0.57625,0.62025,0.68965,0.85985,0.9436,0.9208,0.8829,0.794,0.69405,0.5726
E1,11/04/2009,0.4963,0.44445,0.42705,0.43575,0.44385,0.51225,0.6649,0.7333,0.6716,0.6419,0.6409,0.63425,0.6258,0.6245,0.5905,0.5958,0.70955,0.9065,0.9497,0.94665,0.8977,0.8112,0.6887,0.57
E1,11/05/2009,0.4846,0.4526,0.4356,0.43845,0.45065,0.5041,0.64785,0.6899,0.65615,0.64935,0.6546,0.62115,0.62195,0.6089,0.5911,0.6219,0.67215,0.88035,0.963,0.95705,0.89445,0.8145,0.69785,0.58675
E1,11/06/2009,0.5301,0.4787,0.45755,0.43905,0.4507,0.5123,0.64975,0.708,0.68525,0.6657,0.68365,0.6753,0.65185,0.64275,0.6337,0.65105,0.7018,0.86705,0.92305,0.90875,0.8498,0.79475,0.6891,0.57665
E1,11/07/2009,0.50465,0.47425,0.45125,0.43545,0.44285,0.48505,0.5482,0.6258,0.69465,0.7479,0.7737,0.746,0.72195,0.66685,0.6953,0.6956,0.75275,0.9066,0.9245,0.90595,0.87355,0.81665,0.7116,0.6389
E1,11/08/2009,0.54625,0.49065,0.4647,0.45335,0.4471,0.48355,0.5354,0.65625,0.75735,0.77065,0.7978,0.80405,0.7602,0.73105,0.71875,0.7337,0.77215,0.9592,1.02185,0.99165,0.98135,0.88345,0.71905,0.6205
E1,11/09/2009,0.53895,0.4994,0.5018,0.4796,0.49625,0.5704,0.71205,0.797,0.69935,0.71485,0.7152,0.7071,0.67695,0.63155,0.63205,0.63835,0.73505,0.9556,1.00345,1.0529,0.9801,0.87845,0.73355,0.6154
E1,11/10/2009,0.5455,0.48705,0.4695,0.47625,0.4735,0.5429,0.65145,0.7348,0.68,0.63675,0.6445,0.63075,0.6216,0.59775,0.60405,0.64015,0.72815,0.9226,1.03935,1.0273,0.9659,0.8801,0.7659,0.6416
E1,11/11/2009,0.5454,0.512,0.4808,0.4743,0.47575,0.52525,0.59745,0.70465,0.74135,0.76095,0.75245,0.7354,0.7016,0.70285,0.68825,0.6982,0.7869,0.96875,1.02065,1.03615,0.9758,0.8892,0.7659,0.6141
E1,11/12/2009,0.5537,0.49555,0.48325,0.4617,0.4825,0.51915,0.68235,0.79305,0.74155,0.7226,0.7183,0.691,0.7039,0.6471,0.65595,0.6796,0.7767,0.95875,1.0266,1.0363,0.99965,0.9003,0.7658,0.6532
E1,11/13/2009,0.5932,0.536,0.52095,0.49375,0.5049,0.5692,0.7145,0.79235,0.75105,0.74845,0.71445,0.6799,0.6456,0.62975,0.63395,0.6771,0.74645,0.94645,1.0233,1.01135,0.9871,0.8781,0.7879,0.69375
E1,11/14/2009,0.5978,0.5417,0.5053,0.50185,0.50695,0.53385,0.62365,0.74495,0.80165,0.83835,0.81185,0.79135,0.79445,0.73735,0.74205,0.73725,0.7973,0.98335,0.9967,0.9734,0.92775,0.8616,0.82815,0.7129
E1,11/15/2009,0.61445,0.57155,0.55195,0.5371,0.52665,0.55505,0.61465,0.70665,0.8218,0.8236,0.8108,0.79365,0.76735,0.7181,0.69675,0.71645,0.8085,1.0221,1.06475,1.0941,1.0352,0.97925,0.79715,0.69785
E1,11/16/2009,0.59905,0.5485,0.51425,0.5161,0.55345,0.61045,0.75365,0.83635,0.7763,0.7436,0.692,0.6529,0.65245,0.652,0.6363,0.6736,0.759,0.96995,1.06995,1.0683,1.0229,0.93045,0.78285,0.6467
